Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.6976217636907425,0.12320335177240342,0.2013742800717725,0.7614275211997923,0.5482459390480492,0.41320887412176166,0.5311812395229432,"Long Beach, CA",2017,White,Female
0.6976217636907425,0.12320335177240342,0.2013742800717725,0.7129595708765163,0.5482459390480492,0.41320887412176166,0.5311812395229432,"Long Beach, CA",2017,White,Male
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.742554174368797,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,All,Both
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.769998211360585,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,All,Female
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.7079744962623566,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,All,Male
0.6415634111693891,0.12498662861047516,0.2013742800717725,0.742554174368797,0.6524348824762708,0.35002724903592064,0.581272805116636,"Long Beach, CA",2018,American Indian/Alaska Native,Both
0.6850604994753031,0.115329354568702,0.2013742800717725,0.742554174368797,0.60664467765056,0.42582472482651595,0.5914155046162118,"Long Beach, CA",2018,Asian,Both
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.7394113208288758,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,Asian/PI,Both
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.7618200934306727,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,Asian/PI,Female
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.706285100506001,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,Asian/PI,Male
0.4970976511500137,0.14258468461018506,0.2013742800717725,0.6565741358071985,0.5703772613969772,0.364118906053095,0.5383412794787352,"Long Beach, CA",2018,Black,Both
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.7267204083991403,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,Black,Female
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.6256648490930713,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,Black,Male
0.5627269039500276,0.1130102962491002,0.2013742800717725,0.7723024851393289,0.6232825683623165,0.336011342712551,0.5629979751901136,"Long Beach, CA",2018,Hispanic,Both
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.7834204754152128,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,Hispanic,Female
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.7524500940340132,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,Hispanic,Male
0.7864985855912646,0.10378175585028762,0.2013742800717725,0.7471204324980948,0.6105769203880475,0.46249041777104033,0.6331704520241515,"Long Beach, CA",2018,White,Both
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.7640926764954604,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,White,Female
0.6996866642383662,0.11431268366773231,0.2013742800717725,0.7152642781725365,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2018,White,Male
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7417765610702035,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,All,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7708061310428943,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,All,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7060391240274421,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,All,Male
0.6415634111693891,0.12498662861047516,0.24107136987744998,0.7417765610702035,0.6524348824762708,0.35002724903592064,0.581272805116636,"Long Beach, CA",2019,American Indian/Alaska Native,Both
0.6850604994753031,0.115329354568702,0.24107136987744998,0.7417765610702035,0.60664467765056,0.42582472482651595,0.5914155046162118,"Long Beach, CA",2019,Asian,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7433152010062204,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,Asian/PI,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7595265138894155,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,Asian/PI,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7193824654652893,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,Asian/PI,Male
0.4970976511500137,0.14258468461018506,0.24107136987744998,0.653286753544902,0.5703772613969772,0.364118906053095,0.5383412794787352,"Long Beach, CA",2019,Black,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7329236009598522,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,Black,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.6217762766489993,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,Black,Male
0.5627269039500276,0.1130102962491002,0.24107136987744998,0.7622719208019811,0.6232825683623165,0.336011342712551,0.5629979751901136,"Long Beach, CA",2019,Hispanic,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7792373533041848,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,Hispanic,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7381998589705638,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,Hispanic,Male
0.7864985855912646,0.10378175585028762,0.24107136987744998,0.7491945048468183,0.6105769203880475,0.46249041777104033,0.6331704520241515,"Long Beach, CA",2019,White,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7720474104981435,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,White,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7134315463847414,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2019,White,Male
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7518294433543204,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,All,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7813545320553709,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,All,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7157184791897623,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,All,Male
0.6415634111693891,0.12498662861047516,0.24107136987744998,0.7518294433543204,0.6524348824762708,0.35002724903592064,0.581272805116636,"Long Beach, CA",2020,American Indian/Alaska Native,Both
0.6850604994753031,0.115329354568702,0.24107136987744998,0.7518294433543204,0.60664467765056,0.42582472482651595,0.5914155046162118,"Long Beach, CA",2020,Asian,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7693199098833391,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,Asian/PI,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7755974149600663,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,Asian/PI,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7357081062704894,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,Asian/PI,Male
0.4970976511500137,0.14258468461018506,0.24107136987744998,0.649957341831941,0.5703772613969772,0.364118906053095,0.5383412794787352,"Long Beach, CA",2020,Black,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7319967316879592,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,Black,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.5926683251835008,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,Black,Male
0.5627269039500276,0.1130102962491002,0.24107136987744998,0.7662924007793401,0.6232825683623165,0.336011342712551,0.5629979751901136,"Long Beach, CA",2020,Hispanic,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7918325520790881,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,Hispanic,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.745716496442248,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,Hispanic,Male
0.7864985855912646,0.10378175585028762,0.24107136987744998,0.7543734477742154,0.6105769203880475,0.46249041777104033,0.6331704520241515,"Long Beach, CA",2020,White,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7761604233600146,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,White,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7169175895556243,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2020,White,Male
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7448572198958606,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2021,All,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7780787588303174,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2021,All,Female
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7017508805428955,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2021,All,Male
0.6415634111693891,0.12498662861047516,0.24107136987744998,0.7448572198958606,0.6524348824762708,0.35002724903592064,0.581272805116636,"Long Beach, CA",2021,American Indian/Alaska Native,Both
0.6850604994753031,0.115329354568702,0.24107136987744998,0.7448572198958606,0.60664467765056,0.42582472482651595,0.5914155046162118,"Long Beach, CA",2021,Asian,Both
0.6996866642383662,0.11431268366773231,0.24107136987744998,0.7762784238124256,0.6074868820611216,0.39487266430554935,0.583516247551771,"Long Beach, CA",2021,Asian/PI,Both
