Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.3314066130511262,0.24352714130715253,0.261244481218477,0.31389397407238206,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,Asian/PI,Both
0.3314066130511262,0.24352714130715253,0.261244481218477,0.3281021483980547,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,Asian/PI,Female
0.3314066130511262,0.24352714130715253,0.261244481218477,0.3239503894072263,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,Asian/PI,Male
0.372513577126215,0.24639075051952614,0.261244481218477,0.36780036681654416,0.3930616007252082,0.1492371074528659,0.35287052534264013,"Louisville, KY",2016,Black,Both
0.3314066130511262,0.24352714130715253,0.261244481218477,0.3163623984113285,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,Black,Female
0.3314066130511262,0.24352714130715253,0.261244481218477,0.44873609166148887,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,Black,Male
0.3293234851624646,0.20634846778673027,0.261244481218477,0.31708056350606123,0.3952790845667842,0.17862730393282725,0.3074123495333097,"Louisville, KY",2016,Hispanic,Both
0.3314066130511262,0.24352714130715253,0.261244481218477,0.3281021483980547,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,Hispanic,Female
0.3314066130511262,0.24352714130715253,0.261244481218477,0.3240819733627394,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,Hispanic,Male
0.3648031625325717,0.2459208701998012,0.261244481218477,0.3246519285254603,0.24455771082031366,0.2083562127241266,0.3181745095919306,"Louisville, KY",2016,White,Both
0.3314066130511262,0.24352714130715253,0.261244481218477,0.29413046154842665,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,White,Female
0.3314066130511262,0.24352714130715253,0.261244481218477,0.36556958936597855,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2016,White,Male
0.3314066130511262,0.24352714130715253,0.275106793808091,0.32982604988627445,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,All,Both
0.3314066130511262,0.24352714130715253,0.275106793808091,0.29448217284990347,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,All,Female
0.3314066130511262,0.24352714130715253,0.275106793808091,0.3723818706407702,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,All,Male
0.29860366299575575,0.2636946758333275,0.275106793808091,0.32982604988627445,0.332747769188474,0.16303676236002526,0.2954859720683882,"Louisville, KY",2017,American Indian/Alaska Native,Both
0.32376522869573476,0.21189806517380516,0.275106793808091,0.32982604988627445,0.2862270855530528,0.2656821099475119,0.32529140945361956,"Louisville, KY",2017,Asian,Both
0.3314066130511262,0.24352714130715253,0.275106793808091,0.31752968392761505,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,Asian/PI,Both
0.3314066130511262,0.24352714130715253,0.275106793808091,0.32982604988627445,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,Asian/PI,Female
0.3314066130511262,0.24352714130715253,0.275106793808091,0.32785937241217333,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,Asian/PI,Male
0.372513577126215,0.24639075051952614,0.275106793808091,0.3712680138264763,0.3930616007252082,0.1492371074528659,0.35287052534264013,"Louisville, KY",2017,Black,Both
0.3314066130511262,0.24352714130715253,0.275106793808091,0.31808870419692187,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,Black,Female
0.3314066130511262,0.24352714130715253,0.275106793808091,0.4382411091471378,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,Black,Male
0.3293234851624646,0.20634846778673027,0.275106793808091,0.31836054708423733,0.3952790845667842,0.17862730393282725,0.3074123495333097,"Louisville, KY",2017,Hispanic,Both
0.3314066130511262,0.24352714130715253,0.275106793808091,0.32982604988627445,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,Hispanic,Female
0.3314066130511262,0.24352714130715253,0.275106793808091,0.3268495104568437,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,Hispanic,Male
0.3648031625325717,0.2459208701998012,0.275106793808091,0.3248872165083672,0.24455771082031366,0.2083562127241266,0.3181745095919306,"Louisville, KY",2017,White,Both
0.3314066130511262,0.24352714130715253,0.275106793808091,0.295455172458926,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,White,Female
0.3314066130511262,0.24352714130715253,0.275106793808091,0.36533954868631646,0.29338609449058384,0.19607467038786322,0.3249136674111192,"Louisville, KY",2017,White,Male
0.31462130098380614,0.21695392588040646,0.275106793808091,0.323194576388478,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,All,Both
0.31462130098380614,0.21695392588040646,0.275106793808091,0.2884948791691491,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,All,Female
0.31462130098380614,0.21695392588040646,0.275106793808091,0.3650274094610224,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,All,Male
0.43543597677208296,0.21920008858341417,0.275106793808091,0.323194576388478,0.40643250658726027,0.14286403156569533,0.4244362163629735,"Louisville, KY",2018,American Indian/Alaska Native,Both
0.33881078905520157,0.21924900180778403,0.275106793808091,0.323194576388478,0.23484441009109316,0.25677700751989235,0.38038911506900136,"Louisville, KY",2018,Asian,Both
0.31462130098380614,0.21695392588040646,0.275106793808091,0.31260275587607333,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,Asian/PI,Both
0.31462130098380614,0.21695392588040646,0.275106793808091,0.323194576388478,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,Asian/PI,Female
0.31462130098380614,0.21695392588040646,0.275106793808091,0.3214216762013321,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,Asian/PI,Male
0.3524296734694932,0.22555120654171126,0.275106793808091,0.3647741304345425,0.36739794592625535,0.13238139855871398,0.39684297547052594,"Louisville, KY",2018,Black,Both
0.31462130098380614,0.21695392588040646,0.275106793808091,0.308887899508685,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,Black,Female
0.31462130098380614,0.21695392588040646,0.275106793808091,0.4344436457236072,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,Black,Male
0.3425568150315624,0.18729818657253589,0.275106793808091,0.30836711574736647,0.3458419988148007,0.156569518808861,0.35229690134958896,"Louisville, KY",2018,Hispanic,Both
0.31462130098380614,0.21695392588040646,0.275106793808091,0.31828656585321063,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,Hispanic,Female
0.31462130098380614,0.21695392588040646,0.275106793808091,0.32759212620941186,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,Hispanic,Male
0.35110238254086185,0.21775255397299148,0.275106793808091,0.3173336764571399,0.223151254077854,0.19911355229039931,0.39622206553036693,"Louisville, KY",2018,White,Both
0.31462130098380614,0.21695392588040646,0.275106793808091,0.2901319806984949,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,White,Female
0.31462130098380614,0.21695392588040646,0.275106793808091,0.35662486634023255,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2018,White,Male
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.32881339946595356,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,All,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.2932795433694937,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,All,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3716537818065709,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,All,Male
0.43543597677208296,0.21920008858341417,0.2150367725630185,0.32881339946595356,0.40643250658726027,0.14286403156569533,0.4244362163629735,"Louisville, KY",2019,American Indian/Alaska Native,Both
0.33881078905520157,0.21924900180778403,0.2150367725630185,0.32881339946595356,0.23484441009109316,0.25677700751989235,0.38038911506900136,"Louisville, KY",2019,Asian,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3143834856076695,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,Asian/PI,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.32881339946595356,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,Asian/PI,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3275599597149287,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,Asian/PI,Male
0.3524296734694932,0.22555120654171126,0.2150367725630185,0.3809923771878501,0.36739794592625535,0.13238139855871398,0.39684297547052594,"Louisville, KY",2019,Black,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.32128106432327297,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,Black,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.4571278603836425,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,Black,Male
0.3425568150315624,0.18729818657253589,0.2150367725630185,0.30906322863114005,0.3458419988148007,0.156569518808861,0.35229690134958896,"Louisville, KY",2019,Hispanic,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3231251998322188,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,Hispanic,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3224884648469186,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,Hispanic,Male
0.35110238254086185,0.21775255397299148,0.2150367725630185,0.32087683147841184,0.223151254077854,0.19911355229039931,0.39622206553036693,"Louisville, KY",2019,White,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.29258759530317696,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,White,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.360719638318799,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2019,White,Male
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3250706356468771,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,All,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.28609109631679325,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,All,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3715110012794004,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,All,Male
0.43543597677208296,0.21920008858341417,0.2150367725630185,0.3250706356468771,0.40643250658726027,0.14286403156569533,0.4244362163629735,"Louisville, KY",2020,American Indian/Alaska Native,Both
0.33881078905520157,0.21924900180778403,0.2150367725630185,0.3250706356468771,0.23484441009109316,0.25677700751989235,0.38038911506900136,"Louisville, KY",2020,Asian,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.31142697802956626,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,Asian/PI,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3250706356468771,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,Asian/PI,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.32048056130913466,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,Asian/PI,Male
0.3524296734694932,0.22555120654171126,0.2150367725630185,0.3953078403736852,0.36739794592625535,0.13238139855871398,0.39684297547052594,"Louisville, KY",2020,Black,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.32132098765700856,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,Black,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.47990339833827667,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,Black,Male
0.3425568150315624,0.18729818657253589,0.2150367725630185,0.3001078403006423,0.3458419988148007,0.156569518808861,0.35229690134958896,"Louisville, KY",2020,Hispanic,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.32015645652371383,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,Hispanic,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3143514607375106,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,Hispanic,Male
0.35110238254086185,0.21775255397299148,0.2150367725630185,0.31464254482326914,0.223151254077854,0.19911355229039931,0.39622206553036693,"Louisville, KY",2020,White,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.2843127448373798,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,White,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3555419613684395,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2020,White,Male
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3235387879103173,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,All,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.28176075704257103,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,All,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3723214954924813,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,All,Male
0.43543597677208296,0.21920008858341417,0.2150367725630185,0.3235387879103173,0.40643250658726027,0.14286403156569533,0.4244362163629735,"Louisville, KY",2021,American Indian/Alaska Native,Both
0.33881078905520157,0.21924900180778403,0.2150367725630185,0.3235387879103173,0.23484441009109316,0.25677700751989235,0.38038911506900136,"Louisville, KY",2021,Asian,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3113533755725279,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,Asian/PI,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3235387879103173,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,Asian/PI,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.31687486974932094,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,Asian/PI,Male
0.3524296734694932,0.22555120654171126,0.2150367725630185,0.40367742246248395,0.36739794592625535,0.13238139855871398,0.39684297547052594,"Louisville, KY",2021,Black,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.32152539794451335,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,Black,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.5012456580123467,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,Black,Male
0.3425568150315624,0.18729818657253589,0.2150367725630185,0.29692666194277323,0.3458419988148007,0.156569518808861,0.35229690134958896,"Louisville, KY",2021,Hispanic,Both
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3111461019267007,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,Hispanic,Female
0.31462130098380614,0.21695392588040646,0.2150367725630185,0.3149366204509726,0.2727611398046758,0.18322292937250703,0.3918125726699607,"Louisville, KY",2021,Hispanic,Male
0.35110238254086185,0.21775255397299148,0.2150367725630185,0.3100314742155162,0.223151254077854,0.19911355229039931,0.39622206553036693,"Louisville, KY",2021,White,Both
